2024-04-21 14:46:01.944 +02:00 [INF] Test info channel
2024-04-21 18:43:16.987 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=067.001
2024-04-21 18:43:20.001 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.459
2024-04-21 18:43:49.009 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=29003.374
2024-04-21 18:43:59.229 +02:00 [INF] Test info channel
2024-04-21 18:44:00.279 +02:00 [INF] Request Ip=::1 Url=/ Time=290.982
2024-04-21 18:44:00.559 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=008.404
2024-04-21 18:44:00.777 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.314
2024-04-21 18:44:00.825 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=006.503
2024-04-21 18:44:00.991 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=138.133
2024-04-21 18:44:03.987 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.648
2024-04-21 18:47:40.411 +02:00 [INF] Test info channel
2024-04-21 18:47:41.166 +02:00 [INF] Request Ip=::1 Url=/ Time=272.533
2024-04-21 18:47:41.186 +02:00 [INF] Request Ip=127.0.0.1 Url=/ Time=014.778
2024-04-21 18:47:41.235 +02:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=004.507
2024-04-21 18:47:41.307 +02:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=001.487
2024-04-21 18:47:41.423 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=003.226
2024-04-21 18:47:41.516 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=006.242
2024-04-21 18:47:41.586 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=000.495
2024-04-21 18:47:41.627 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.608
2024-04-21 18:47:41.806 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=148.329
2024-04-21 18:47:41.845 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=137.458
2024-04-21 18:47:44.797 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.419
2024-04-21 18:48:10.520 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=25713.270
2024-04-21 18:48:18.749 +02:00 [INF] Test info channel
2024-04-21 18:48:19.779 +02:00 [INF] Request Ip=::1 Url=/ Time=253.242
2024-04-21 18:48:19.848 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=006.193
2024-04-21 18:48:20.026 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=006.107
2024-04-21 18:48:20.114 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.943
2024-04-21 18:49:56.545 +02:00 [INF] Request Ip=::1 Url=/ Time=014.456
2024-04-21 18:49:56.559 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=96415.747
2024-04-21 18:49:56.582 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.498
2024-04-21 18:49:56.847 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.329
2024-04-21 18:49:57.179 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.199
2024-04-21 18:49:57.224 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=039.182
2024-04-21 18:50:00.240 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.442
2024-04-21 18:52:20.818 +02:00 [INF] Request Ip=::1 Url=/ Time=007.142
2024-04-21 18:52:20.836 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=140591.565
2024-04-21 18:52:20.860 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.239
2024-04-21 18:52:20.998 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.224
2024-04-21 18:52:21.374 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.322
2024-04-21 18:52:21.449 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=036.139
2024-04-21 18:52:24.463 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.383
2024-04-21 18:53:40.849 +02:00 [INF] Request Ip=::1 Url=/ Time=010.907
2024-04-21 18:53:40.862 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=76392.045
2024-04-21 18:53:40.888 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.810
2024-04-21 18:53:41.011 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.462
2024-04-21 18:53:41.364 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.821
2024-04-21 18:53:41.439 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=037.015
2024-04-21 18:53:44.455 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.274
2024-04-21 18:53:52.676 +02:00 [INF] Request Ip=::1 Url=/ Time=005.099
2024-04-21 18:53:52.691 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8231.602
2024-04-21 18:53:52.716 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.599
2024-04-21 18:53:52.842 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.321
2024-04-21 18:53:52.886 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.252
2024-04-21 18:53:52.955 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=032.326
2024-04-21 18:53:55.972 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.252
2024-04-21 19:00:59.243 +02:00 [INF] Request Ip=::1 Url=/ Time=012.701
2024-04-21 19:00:59.254 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=423264.189
2024-04-21 19:00:59.282 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.858
2024-04-21 19:00:59.471 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.203
2024-04-21 19:00:59.545 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.406
2024-04-21 19:00:59.770 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=073.151
2024-04-21 19:01:02.780 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.485
2024-04-21 19:01:05.765 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=2977.567
2024-04-21 19:01:24.568 +02:00 [INF] Test info channel
2024-04-21 19:01:25.640 +02:00 [INF] Request Ip=::1 Url=/ Time=281.271
2024-04-21 19:01:25.713 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=005.165
2024-04-21 19:01:25.951 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=006.301
2024-04-21 19:01:25.997 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=005.473
2024-04-21 19:01:36.061 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=10034.718
2024-04-21 19:01:41.705 +02:00 [INF] Request Ip=::1 Url=/ Time=019.709
2024-04-21 19:01:41.801 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.945
2024-04-21 19:01:42.064 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.109
2024-04-21 19:01:42.137 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.092
2024-04-21 19:02:04.859 +02:00 [INF] Request Ip=::1 Url=/ Time=014.757
2024-04-21 19:02:04.869 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=22702.112
2024-04-21 19:02:04.894 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.412
2024-04-21 19:02:05.012 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.773
2024-04-21 19:02:05.042 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.454
2024-04-21 19:02:09.103 +02:00 [INF] Request Ip=::1 Url=/ Time=006.848
2024-04-21 19:02:09.116 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4057.796
2024-04-21 19:02:09.139 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.199
2024-04-21 19:02:09.240 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.212
2024-04-21 19:02:09.264 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.479
2024-04-21 19:02:11.109 +02:00 [INF] Request Ip=::1 Url=/ Time=002.778
2024-04-21 19:02:11.117 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=1831.650
2024-04-21 19:02:11.154 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=006.667
2024-04-21 19:02:11.158 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=014.117
2024-04-21 19:02:11.161 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=013.744
2024-04-21 19:02:11.165 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=018.267
2024-04-21 19:02:11.172 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=024.678
2024-04-21 19:02:11.185 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=020.768
2024-04-21 19:02:11.205 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=040.559
2024-04-21 19:02:11.208 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=017.505
2024-04-21 19:02:11.465 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.263
2024-04-21 19:02:11.496 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.276
2024-04-21 19:02:11.761 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.122
2024-04-21 19:04:05.647 +02:00 [INF] Request Ip=::1 Url=/ Time=004.473
2024-04-21 19:04:05.662 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=114155.912
2024-04-21 19:04:05.688 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.474
2024-04-21 19:04:06.204 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.769
2024-04-21 19:04:06.371 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.298
2024-04-21 19:06:02.787 +02:00 [INF] Request Ip=::1 Url=/ Time=010.495
2024-04-21 19:06:02.811 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=116427.549
2024-04-21 19:06:02.838 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=001.405
2024-04-21 19:06:02.842 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.476
2024-04-21 19:06:02.843 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.980
2024-04-21 19:06:02.843 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.716
2024-04-21 19:06:02.856 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=015.258
2024-04-21 19:06:02.866 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.796
2024-04-21 19:06:02.876 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.539
2024-04-21 19:06:02.895 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=002.427
2024-04-21 19:06:03.429 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.199
2024-04-21 19:06:03.575 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.352
2024-04-21 19:06:03.595 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.808
2024-04-21 19:08:18.214 +02:00 [INF] Request Ip=::1 Url=/ Time=002.990
2024-04-21 19:08:18.247 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.317
2024-04-21 19:08:18.772 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.241
2024-04-21 19:08:18.855 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.216
2024-04-21 19:08:20.903 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=2025.219
