2024-04-18 09:05:40.079 +02:00 [INF] Test info channel
2024-04-18 15:46:21.047 +02:00 [INF] Request Ip=::1 Url=/ Time=025.286
2024-04-18 15:46:21.060 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=110622.750
2024-04-18 15:46:21.077 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.613
2024-04-18 15:46:21.095 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.781
2024-04-18 15:46:21.097 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=008.092
2024-04-18 15:46:21.097 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.630
2024-04-18 15:46:21.098 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=007.981
2024-04-18 15:46:21.105 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=014.726
2024-04-18 15:46:21.141 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=001.498
2024-04-18 15:46:21.148 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.864
2024-04-18 15:46:21.152 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=001.446
2024-04-18 15:46:21.233 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=065.169
2024-04-18 15:46:22.157 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.145
2024-04-18 15:46:22.191 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.556
2024-04-18 15:46:22.225 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.749
2024-04-18 15:47:27.460 +02:00 [INF] Request Ip=::1 Url=/ Time=030.771
2024-04-18 15:47:27.471 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=65242.615
2024-04-18 15:47:27.481 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.033
2024-04-18 15:47:27.492 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=002.202
2024-04-18 15:47:27.492 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.337
2024-04-18 15:47:27.494 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.604
2024-04-18 15:47:27.495 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=002.646
2024-04-18 15:47:27.526 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.829
2024-04-18 15:47:27.542 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.934
2024-04-18 15:47:27.551 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.834
2024-04-18 15:47:27.559 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=001.351
2024-04-18 15:47:27.641 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.750
2024-04-18 15:47:27.975 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.279
2024-04-18 15:47:27.998 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.457
2024-04-18 15:47:28.246 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.980
2024-04-18 15:48:26.037 +02:00 [INF] Request Ip=::1 Url=/ Time=009.277
2024-04-18 15:48:26.051 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=58022.540
2024-04-18 15:48:26.054 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=003.555
2024-04-18 15:48:26.074 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=001.353
2024-04-18 15:48:26.075 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.705
2024-04-18 15:48:26.075 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.123
2024-04-18 15:48:26.079 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=005.818
2024-04-18 15:48:26.101 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.843
2024-04-18 15:48:26.115 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.744
2024-04-18 15:48:26.126 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.916
2024-04-18 15:48:26.134 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.636
2024-04-18 15:48:26.307 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.775
2024-04-18 15:48:26.725 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.673
2024-04-18 15:48:26.759 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.464
2024-04-18 15:48:26.966 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.758
2024-04-18 15:52:09.787 +02:00 [INF] Request Ip=::1 Url=/ Time=023.868
2024-04-18 15:52:09.797 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=223032.269
2024-04-18 15:52:09.820 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=004.671
2024-04-18 15:52:09.827 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=003.792
2024-04-18 15:52:09.827 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.068
2024-04-18 15:52:09.829 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=002.027
2024-04-18 15:52:09.833 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=006.065
2024-04-18 15:52:09.855 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.957
2024-04-18 15:52:09.865 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=001.209
2024-04-18 15:52:09.878 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.625
2024-04-18 15:52:09.878 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.760
2024-04-18 15:52:09.891 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=001.133
2024-04-18 15:52:10.762 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.053
2024-04-18 15:52:10.807 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.428
2024-04-18 15:52:10.854 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.815
2024-04-18 15:54:03.605 +02:00 [INF] Request Ip=::1 Url=/ Time=017.224
2024-04-18 15:54:03.615 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=112769.112
2024-04-18 15:54:03.620 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.335
2024-04-18 15:54:03.645 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=001.893
2024-04-18 15:54:03.647 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.325
2024-04-18 15:54:03.648 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.673
2024-04-18 15:54:03.651 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=004.757
2024-04-18 15:54:03.703 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.940
2024-04-18 15:54:03.723 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.680
2024-04-18 15:54:03.736 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.607
2024-04-18 15:54:03.739 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.693
2024-04-18 15:54:03.758 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.782
2024-04-18 15:54:04.672 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.123
2024-04-18 15:54:04.705 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.221
2024-04-18 15:54:04.895 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.676
2024-04-18 15:55:14.100 +02:00 [INF] Request Ip=::1 Url=/ Time=011.165
2024-04-18 15:55:14.106 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=69394.671
2024-04-18 15:55:14.111 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.139
2024-04-18 15:55:14.163 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.429
2024-04-18 15:55:14.224 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.168
2024-04-18 15:55:14.665 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.479
2024-04-18 15:55:14.738 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.208
2024-04-18 15:58:15.136 +02:00 [INF] Request Ip=::1 Url=/ Time=015.023
2024-04-18 15:58:15.178 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=180435.058
2024-04-18 15:58:15.179 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.337
2024-04-18 15:58:15.188 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=002.665
2024-04-18 15:58:15.188 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.445
2024-04-18 15:58:15.191 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=002.273
2024-04-18 15:58:15.201 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=013.088
2024-04-18 15:58:15.238 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.961
2024-04-18 15:58:15.261 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=001.004
2024-04-18 15:58:15.279 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.780
2024-04-18 15:58:15.286 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.811
2024-04-18 15:58:15.471 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.590
2024-04-18 15:58:16.093 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.600
2024-04-18 15:58:16.134 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.215
2024-04-18 15:58:16.174 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.134
2024-04-18 15:59:02.400 +02:00 [INF] Request Ip=::1 Url=/ Time=015.144
2024-04-18 15:59:02.413 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=46245.984
2024-04-18 15:59:02.420 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=003.054
2024-04-18 15:59:02.449 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.859
2024-04-18 15:59:02.449 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=007.984
2024-04-18 15:59:02.450 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.904
2024-04-18 15:59:02.460 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=011.026
2024-04-18 15:59:02.477 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.444
2024-04-18 15:59:02.493 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.630
2024-04-18 15:59:02.502 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.461
2024-04-18 15:59:02.507 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.392
2024-04-18 15:59:02.541 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.360
2024-04-18 15:59:03.082 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.175
2024-04-18 15:59:03.166 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.218
2024-04-18 15:59:03.218 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.565
2024-04-18 15:59:19.312 +02:00 [INF] Request Ip=::1 Url=/ Time=010.432
2024-04-18 15:59:19.320 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.465
2024-04-18 15:59:19.322 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=16112.569
2024-04-18 15:59:19.370 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.745
2024-04-18 15:59:19.622 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.132
2024-04-18 15:59:19.672 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.224
2024-04-18 15:59:27.640 +02:00 [INF] Request Ip=::1 Url=/ Time=009.962
2024-04-18 15:59:27.646 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=7946.280
2024-04-18 15:59:27.648 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.997
2024-04-18 15:59:27.667 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.753
2024-04-18 15:59:27.899 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.056
2024-04-18 15:59:27.975 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.272
2024-04-18 16:00:55.658 +02:00 [INF] Request Ip=::1 Url=/ Time=013.620
2024-04-18 16:00:55.667 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=87658.913
2024-04-18 16:00:55.692 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=003.154
2024-04-18 16:00:55.700 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=003.474
2024-04-18 16:00:55.701 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=005.741
2024-04-18 16:00:55.702 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=002.712
2024-04-18 16:00:55.707 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=010.678
2024-04-18 16:00:55.736 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.418
2024-04-18 16:00:55.745 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.656
2024-04-18 16:00:55.753 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.511
2024-04-18 16:00:55.753 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.511
2024-04-18 16:00:55.767 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.599
2024-04-18 16:00:56.553 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.994
2024-04-18 16:00:56.594 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.359
2024-04-18 16:00:56.645 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.774
2024-04-18 16:00:56.699 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.614
2024-04-18 16:01:11.137 +02:00 [INF] Request Ip=::1 Url=/ Time=012.509
2024-04-18 16:01:11.149 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=14547.474
2024-04-18 16:01:11.161 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.811
2024-04-18 16:01:11.191 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.125
2024-04-18 16:01:11.368 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.393
2024-04-18 16:01:11.396 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.242
2024-04-18 16:01:14.779 +02:00 [INF] Request Ip=::1 Url=/ Time=009.852
2024-04-18 16:01:14.789 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=3364.804
2024-04-18 16:01:14.802 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.191
2024-04-18 16:01:14.811 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=000.605
2024-04-18 16:01:14.812 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.225
2024-04-18 16:01:14.812 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.644
2024-04-18 16:01:14.815 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=004.661
2024-04-18 16:01:14.833 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.757
2024-04-18 16:01:14.847 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.615
2024-04-18 16:01:14.859 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=001.448
2024-04-18 16:01:14.866 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.800
2024-04-18 16:01:14.875 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.473
2024-04-18 16:01:15.182 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.220
2024-04-18 16:01:15.194 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.731
2024-04-18 16:01:15.426 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.683
2024-04-18 16:02:13.635 +02:00 [INF] Request Ip=::1 Url=/ Time=017.000
2024-04-18 16:02:13.643 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=58418.487
2024-04-18 16:02:13.653 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.455
2024-04-18 16:02:13.661 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.115
2024-04-18 16:02:13.967 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.218
2024-04-18 16:02:14.192 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.169
2024-04-18 16:02:15.321 +02:00 [INF] Request Ip=::1 Url=/ Time=007.360
2024-04-18 16:02:15.357 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=1158.028
2024-04-18 16:02:15.358 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.128
2024-04-18 16:02:15.372 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=000.631
2024-04-18 16:02:15.373 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.235
2024-04-18 16:02:15.374 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.741
2024-04-18 16:02:15.403 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=030.959
2024-04-18 16:02:15.414 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.251
2024-04-18 16:02:15.423 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=003.593
2024-04-18 16:02:15.434 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.887
2024-04-18 16:02:15.434 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.829
2024-04-18 16:02:15.492 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.501
2024-04-18 16:02:15.803 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.199
2024-04-18 16:02:15.815 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.356
2024-04-18 16:02:16.015 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.740
2024-04-18 16:03:49.320 +02:00 [INF] Request Ip=::1 Url=/ Time=018.137
2024-04-18 16:03:49.329 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=93488.364
2024-04-18 16:03:49.350 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.890
2024-04-18 16:03:49.368 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.113
2024-04-18 16:03:49.499 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.129
2024-04-18 16:03:49.506 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.271
2024-04-18 16:06:46.043 +02:00 [INF] Request Ip=::1 Url=/ Time=017.885
2024-04-18 16:06:46.063 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=176551.623
2024-04-18 16:06:46.078 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.007
2024-04-18 16:06:46.112 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.720
2024-04-18 16:06:46.128 +02:00 [INF] Request Ip=::1 Url=/static/js/ghButton.js Time=000.149
2024-04-18 16:06:46.652 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.202
2024-04-18 16:06:46.708 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.270
2024-04-18 16:07:49.289 +02:00 [INF] Request Ip=::1 Url=/ Time=020.388
2024-04-18 16:07:49.298 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=62585.183
2024-04-18 16:07:49.318 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.751
2024-04-18 16:07:49.326 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=003.959
2024-04-18 16:07:49.623 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.222
2024-04-18 16:07:49.861 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.208
2024-04-18 16:08:15.461 +02:00 [INF] Request Ip=::1 Url=/ Time=025.416
2024-04-18 16:08:15.473 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=25597.366
2024-04-18 16:08:15.475 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.279
2024-04-18 16:08:15.500 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=003.783
2024-04-18 16:08:15.524 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.194
2024-04-18 16:08:15.622 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.001
2024-04-18 16:08:15.666 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.172
2024-04-18 16:08:45.788 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=30103.942
2024-04-18 16:08:45.806 +02:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.405
2024-04-18 16:08:47.490 +02:00 [INF] Request Ip=::1 Url=/ Time=010.420
2024-04-18 16:08:47.722 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.523
2024-04-18 16:08:47.812 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.202
2024-04-18 16:09:33.935 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=46092.391
